1538586541000, fused, 51.8618808, 19.1287973, 10.0, 288.0, true, 25.84, true, 169.0, true
1538586542000, fused, 51.8619578, 19.1284375, 10.0, 289.0, true, 25.93, true, 170.0, true
1538586543000, fused, 51.8620277, 19.1280856, 10.0, 288.0, true, 25.93, true, 170.0, true
1538586544000, fused, 51.8621052, 19.1277226, 10.0, 289.0, true, 25.81, true, 168.0, true
1538586545000, fused, 51.862183, 19.1273595, 10.0, 289.0, true, 25.87, true, 170.0, true
1538586546000, fused, 51.8622618, 19.1270007, 10.0, 288.0, true, 25.71, true, 169.0, true
1538586547000, fused, 51.8623414, 19.1266523, 10.0, 289.0, true, 25.25, true, 168.0, true
1538586548000, fused, 51.8624088, 19.1263111, 10.0, 288.0, true, 24.66, true, 168.0, true
1538586549000, fused, 51.8624767, 19.1259839, 10.0, 288.0, true, 24.13, true, 169.0, true
1538586550000, fused, 51.8625376, 19.1256564, 10.0, 288.0, true, 23.73, true, 169.0, true
1538586551000, fused, 51.8626026, 19.1253306, 10.0, 287.0, true, 23.22, true, 169.0, true
1538586552000, fused, 51.8626722, 19.1250282, 10.0, 288.0, true, 22.75, true, 169.0, true
1538586553000, fused, 51.862731, 19.1247205, 10.0, 287.0, true, 22.02, true, 167.0, true
1538586554000, fused, 51.862799, 19.1244314, 10.0, 288.0, true, 21.68, true, 167.0, true
1538586555000, fused, 51.8628584, 19.1241414, 10.0, 288.0, true, 21.28, true, 166.0, true
1538586556000, fused, 51.86291, 19.1238557, 10.0, 287.0, true, 20.86, true, 166.0, true
1538586557000, fused, 51.8629637, 19.1235804, 10.0, 287.0, true, 20.32, true, 167.0, true
1538586558000, fused, 51.8630186, 19.1233066, 10.0, 287.0, true, 19.91, true, 168.0, true
1538586559000, fused, 51.8630758, 19.1230417, 10.0, 287.0, true, 19.45, true, 168.0, true
1538586560000, fused, 51.8631389, 19.1227977, 10.0, 287.0, true, 18.86, true, 166.0, true
1538586561000, fused, 51.8631895, 19.1225492, 10.0, 288.0, true, 18.45, true, 166.0, true
1538586562000, fused, 51.8632455, 19.1222996, 10.0, 288.0, true, 18.06, true, 165.0, true
1538586563000, fused, 51.8632945, 19.1220676, 10.0, 287.0, true, 17.63, true, 165.0, true
1538586564000, fused, 51.8633468, 19.1218316, 10.0, 288.0, true, 17.21, true, 163.0, true
1538586565000, fused, 51.8633928, 19.1216069, 10.0, 288.0, true, 16.69, true, 161.0, true
1538586566000, fused, 51.8634433, 19.1213803, 10.0, 288.0, true, 16.32, true, 160.0, true
1538586567000, fused, 51.8634775, 19.1211728, 10.0, 287.0, true, 15.61, true, 160.0, true
1538586568000, fused, 51.8635236, 19.1209713, 10.0, 288.0, true, 15.21, true, 161.0, true
1538586569000, fused, 51.863563, 19.1207725, 10.0, 288.0, true, 14.67, true, 161.0, true
1538586570000, fused, 51.863599, 19.120576, 10.0, 288.0, true, 13.97, true, 161.0, true
1538586571000, fused, 51.8636259, 19.1203882, 10.0, 287.0, true, 13.32, true, 161.0, true
1538586572000, fused, 51.863655, 19.120201, 10.0, 286.0, true, 12.98, true, 161.0, true
1538586573000, fused, 51.8637074, 19.1200576, 10.0, 289.0, true, 12.15, true, 160.0, true
1538586574000, fused, 51.8637369, 19.1199087, 10.0, 287.0, true, 11.03, true, 159.0, true
1538586575000, fused, 51.8637567, 19.1197857, 10.0, 287.0, true, 9.78, true, 159.0, true
1538586576000, fused, 51.8637719, 19.1196554, 10.0, 285.0, true, 9.04, true, 159.0, true
1538586577000, fused, 51.8637845, 19.1195332, 10.0, 285.0, true, 8.24, true, 160.0, true
1538586578000, fused, 51.8638085, 19.1194301, 10.0, 294.0, true, 7.36, true, 160.0, true
1538586579000, fused, 51.8638512, 19.1193521, 10.0, 311.0, true, 6.78, true, 161.0, true
1538586580000, fused, 51.8639027, 19.1193245, 10.0, 339.0, true, 6.2, true, 162.0, true
1538586581000, fused, 51.8639587, 19.1193304, 10.0, 2.0, true, 6.18, true, 162.0, true
1538586582000, fused, 51.8640072, 19.1193404, 10.0, 6.0, true, 6.26, true, 162.0, true
1538586583000, fused, 51.8640784, 19.1193444, 10.0, 2.0, true, 6.86, true, 163.0, true
1538586584000, fused, 51.8641473, 19.1193409, 10.0, 3.0, true, 7.73, true, 164.0, true
1538586585000, fused, 51.8642195, 19.1193476, 10.0, 4.0, true, 8.59, true, 165.0, true
1538586586000, fused, 51.8643017, 19.1193609, 10.0, 4.0, true, 8.9, true, 165.0, true
1538586587000, fused, 51.8643875, 19.1193707, 10.0, 3.0, true, 9.43, true, 165.0, true
1538586588000, fused, 51.8644862, 19.1193632, 10.0, 359.0, true, 10.59, true, 165.0, true
1538586589000, fused, 51.8645926, 19.1193404, 10.0, 353.0, true, 11.72, true, 164.0, true
1538586590000, fused, 51.8647071, 19.1192979, 10.0, 347.0, true, 12.84, true, 164.0, true
1538586591000, fused, 51.8648292, 19.1192403, 10.0, 343.0, true, 13.75, true, 165.0, true
1538586592000, fused, 51.8649465, 19.1191553, 10.0, 338.0, true, 13.89, true, 165.0, true
1538586593000, fused, 51.8650634, 19.1190556, 10.0, 332.0, true, 14.19, true, 164.0, true
1538586594000, fused, 51.8651745, 19.1189459, 10.0, 329.0, true, 14.75, true, 165.0, true
1538586595000, fused, 51.8652931, 19.1188244, 10.0, 328.0, true, 15.3, true, 166.0, true
1538586596000, fused, 51.8654163, 19.1187049, 10.0, 328.0, true, 16.05, true, 166.0, true
1538586597000, fused, 51.8655476, 19.1185752, 10.0, 328.0, true, 16.81, true, 166.0, true
1538586598000, fused, 51.8656804, 19.1184394, 10.0, 329.0, true, 17.42, true, 166.0, true
1538586599000, fused, 51.8658302, 19.1183004, 10.0, 329.0, true, 18.4, true, 166.0, true
1538586600000, fused, 51.8659799, 19.1181569, 10.0, 328.0, true, 19.04, true, 168.0, true
1538586601000, fused, 51.8661343, 19.1180058, 10.0, 328.0, true, 19.79, true, 169.0, true
1538586602000, fused, 51.8662883, 19.117849, 10.0, 329.0, true, 20.26, true, 170.0, true
1538586603000, fused, 51.8664425, 19.1176874, 10.0, 328.0, true, 20.18, true, 170.0, true
1538586604000, fused, 51.8665944, 19.1175422, 10.0, 328.0, true, 20.42, true, 171.0, true
1538586605000, fused, 51.8667547, 19.1173773, 10.0, 328.0, true, 21.27, true, 171.0, true
1538586606000, fused, 51.8669197, 19.1172125, 10.0, 328.0, true, 21.62, true, 172.0, true
1538586607000, fused, 51.8670877, 19.1170438, 10.0, 328.0, true, 22.03, true, 172.0, true
1538586608000, fused, 51.8672625, 19.1168625, 10.0, 328.0, true, 22.37, true, 172.0, true
1538586609000, fused, 51.8674381, 19.116685, 10.0, 328.0, true, 22.92, true, 172.0, true
1538586610000, fused, 51.8676161, 19.1165082, 10.0, 328.0, true, 23.09, true, 172.0, true
1538586611000, fused, 51.867799, 19.1163405, 10.0, 328.0, true, 23.67, true, 173.0, true
1538586612000, fused, 51.8679868, 19.116156, 10.0, 328.0, true, 24.08, true, 173.0, true
1538586613000, fused, 51.8681714, 19.1159724, 10.0, 328.0, true, 24.25, true, 173.0, true
1538586614000, fused, 51.8683547, 19.1157973, 10.0, 329.0, true, 23.95, true, 174.0, true
1538586615000, fused, 51.8685395, 19.115612, 10.0, 328.0, true, 23.79, true, 175.0, true
1538586616000, fused, 51.8687265, 19.1154341, 10.0, 328.0, true, 23.79, true, 175.0, true
1538586617000, fused, 51.8689092, 19.1152571, 10.0, 328.0, true, 23.78, true, 176.0, true
1538586618000, fused, 51.8690881, 19.1150692, 10.0, 327.0, true, 23.67, true, 176.0, true
1538586619000, fused, 51.8692659, 19.1148966, 10.0, 329.0, true, 23.4, true, 176.0, true
1538586620000, fused, 51.8694464, 19.1147236, 10.0, 329.0, true, 23.61, true, 177.0, true
1538586621000, fused, 51.8696229, 19.1145532, 10.0, 330.0, true, 23.48, true, 177.0, true
1538586622000, fused, 51.8698038, 19.1143756, 10.0, 329.0, true, 23.76, true, 178.0, true
1538586623000, fused, 51.8699948, 19.1141872, 10.0, 328.0, true, 24.03, true, 178.0, true
1538586624000, fused, 51.8701849, 19.113989, 10.0, 328.0, true, 23.89, true, 177.0, true
1538586625000, fused, 51.8703708, 19.1138033, 10.0, 328.0, true, 24.21, true, 179.0, true
1538586626000, fused, 51.8705536, 19.1136225, 10.0, 328.0, true, 23.95, true, 179.0, true
1538586627000, fused, 51.8707365, 19.1134431, 10.0, 328.0, true, 23.95, true, 179.0, true
1538586628000, fused, 51.8709217, 19.1132649, 10.0, 328.0, true, 24.14, true, 180.0, true
1538586629000, fused, 51.8711081, 19.1130814, 10.0, 328.0, true, 24.02, true, 181.0, true
1538586630000, fused, 51.8712924, 19.1129056, 10.0, 328.0, true, 23.93, true, 181.0, true
1538586631000, fused, 51.8714734, 19.1127239, 10.0, 328.0, true, 23.95, true, 181.0, true
1538586632000, fused, 51.8716542, 19.112537, 10.0, 328.0, true, 23.58, true, 181.0, true
1538586633000, fused, 51.8718385, 19.1123785, 10.0, 329.0, true, 23.58, true, 183.0, true
1538586634000, fused, 51.8720197, 19.1122036, 10.0, 328.0, true, 23.75, true, 183.0, true
1538586635000, fused, 51.8722073, 19.1120124, 10.0, 328.0, true, 23.76, true, 184.0, true
1538586636000, fused, 51.8723944, 19.1118358, 10.0, 328.0, true, 23.81, true, 183.0, true
1538586637000, fused, 51.8725813, 19.1116435, 10.0, 328.0, true, 23.84, true, 183.0, true
1538586638000, fused, 51.8727624, 19.1114565, 10.0, 328.0, true, 23.72, true, 184.0, true
1538586639000, fused, 51.8729497, 19.1112751, 10.0, 328.0, true, 23.91, true, 184.0, true
1538586640000, fused, 51.8731288, 19.1111031, 10.0, 328.0, true, 23.9, true, 184.0, true
1538586641000, fused, 51.8733131, 19.1109214, 10.0, 328.0, true, 24.0, true, 185.0, true
1538586642000, fused, 51.8734925, 19.1107273, 10.0, 327.0, true, 24.1, true, 183.0, true
1538586643000, fused, 51.8736711, 19.1105409, 10.0, 328.0, true, 23.99, true, 183.0, true
1538586644000, fused, 51.8738569, 19.1103655, 10.0, 328.0, true, 23.9, true, 182.0, true
1538586645000, fused, 51.8740451, 19.1101894, 10.0, 328.0, true, 23.94, true, 183.0, true
1538586646000, fused, 51.8742358, 19.1100206, 10.0, 328.0, true, 23.96, true, 184.0, true
1538586647000, fused, 51.8744241, 19.1098416, 10.0, 329.0, true, 23.85, true, 183.0, true
1538586648000, fused, 51.874609, 19.1096622, 10.0, 328.0, true, 23.91, true, 184.0, true
1538586649000, fused, 51.8747908, 19.1094821, 10.0, 328.0, true, 23.98, true, 184.0, true
1538586650000, fused, 51.8749705, 19.1092912, 10.0, 328.0, true, 23.95, true, 185.0, true
1538586651000, fused, 51.8751536, 19.109105, 10.0, 328.0, true, 23.91, true, 185.0, true
1538586652000, fused, 51.8753443, 19.1089267, 10.0, 328.0, true, 23.87, true, 184.0, true
1538586653000, fused, 51.8755277, 19.1087437, 10.0, 328.0, true, 23.97, true, 184.0, true
1538586654000, fused, 51.8757148, 19.1085608, 10.0, 328.0, true, 24.08, true, 185.0, true
1538586655000, fused, 51.8759017, 19.1083775, 10.0, 328.0, true, 24.03, true, 185.0, true
1538586656000, fused, 51.876081, 19.1081982, 10.0, 328.0, true, 23.81, true, 185.0, true
1538586657000, fused, 51.8762628, 19.1080132, 10.0, 327.0, true, 23.73, true, 184.0, true
1538586658000, fused, 51.8764393, 19.1078385, 10.0, 328.0, true, 23.61, true, 184.0, true
1538586659000, fused, 51.8766274, 19.1076636, 10.0, 328.0, true, 23.5, true, 185.0, true
1538586660000, fused, 51.8767862, 19.1075095, 10.0, 329.0, true, 22.13, true, 184.0, true
1538586661000, fused, 51.8769484, 19.107344, 10.0, 328.0, true, 20.81, true, 184.0, true
1538586662000, fused, 51.8771034, 19.1071886, 10.0, 328.0, true, 20.1, true, 184.0, true
1538586663000, fused, 51.877244, 19.1070568, 10.0, 328.0, true, 18.57, true, 185.0, true
1538586664000, fused, 51.8773802, 19.1069183, 10.0, 328.0, true, 17.24, true, 184.0, true
1538586665000, fused, 51.8775032, 19.1067944, 10.0, 328.0, true, 16.14, true, 184.0, true
1538586666000, fused, 51.8776186, 19.1066896, 10.0, 329.0, true, 15.09, true, 184.0, true
1538586667000, fused, 51.8777229, 19.1065798, 10.0, 329.0, true, 14.64, true, 183.0, true
1538586668000, fused, 51.8778296, 19.1064685, 10.0, 328.0, true, 14.6, true, 182.0, true
1538586669000, fused, 51.8779486, 19.1063419, 10.0, 328.0, true, 14.81, true, 183.0, true
1538586670000, fused, 51.8780547, 19.10624, 10.0, 328.0, true, 14.75, true, 183.0, true
1538586671000, fused, 51.8781716, 19.1061355, 10.0, 328.0, true, 14.75, true, 185.0, true
1538586672000, fused, 51.8782877, 19.1060172, 10.0, 328.0, true, 14.68, true, 185.0, true
1538586673000, fused, 51.8784007, 19.1059083, 10.0, 328.0, true, 14.55, true, 186.0, true
1538586674000, fused, 51.8785169, 19.1057859, 10.0, 328.0, true, 14.84, true, 187.0, true
1538586675000, fused, 51.8786289, 19.1056662, 10.0, 327.0, true, 14.69, true, 187.0, true
1538586676000, fused, 51.878741, 19.1055544, 10.0, 327.0, true, 14.69, true, 188.0, true
1538586677000, fused, 51.8788543, 19.1054424, 10.0, 328.0, true, 14.54, true, 188.0, true
1538586678000, fused, 51.8789732, 19.1053284, 10.0, 328.0, true, 14.72, true, 187.0, true
1538586679000, fused, 51.8790917, 19.1052218, 10.0, 329.0, true, 14.46, true, 188.0, true
1538586680000, fused, 51.879204, 19.105114, 10.0, 329.0, true, 14.5, true, 188.0, true
1538586681000, fused, 51.8793132, 19.1050057, 10.0, 329.0, true, 14.69, true, 189.0, true
1538586682000, fused, 51.8794342, 19.1048857, 10.0, 328.0, true, 14.84, true, 188.0, true
1538586683000, fused, 51.8795428, 19.1047751, 10.0, 328.0, true, 14.63, true, 188.0, true
1538586684000, fused, 51.8796537, 19.104666, 10.0, 328.0, true, 14.81, true, 187.0, true
1538586685000, fused, 51.8797672, 19.1045591, 10.0, 328.0, true, 14.76, true, 187.0, true
1538586686000, fused, 51.8798778, 19.1044508, 10.0, 328.0, true, 14.75, true, 188.0, true
1538586687000, fused, 51.8799901, 19.1043473, 10.0, 329.0, true, 14.72, true, 188.0, true
1538586688000, fused, 51.8801102, 19.1042307, 10.0, 328.0, true, 14.93, true, 188.0, true
1538586689000, fused, 51.8802139, 19.1041226, 10.0, 328.0, true, 14.76, true, 188.0, true
1538586690000, fused, 51.8803254, 19.1040168, 10.0, 328.0, true, 14.7, true, 187.0, true
1538586691000, fused, 51.8804413, 19.1038986, 10.0, 328.0, true, 14.71, true, 187.0, true
1538586692000, fused, 51.8805512, 19.1037866, 10.0, 328.0, true, 14.51, true, 186.0, true
1538586693000, fused, 51.8806555, 19.1036846, 10.0, 328.0, true, 14.17, true, 187.0, true
1538586694000, fused, 51.8807677, 19.1035791, 10.0, 328.0, true, 13.82, true, 187.0, true
1538586695000, fused, 51.8808765, 19.1034748, 10.0, 328.0, true, 13.54, true, 187.0, true
1538586696000, fused, 51.8809797, 19.1033713, 10.0, 328.0, true, 13.27, true, 187.0, true
1538586697000, fused, 51.8810785, 19.1032703, 10.0, 328.0, true, 12.95, true, 187.0, true
1538586698000, fused, 51.8811726, 19.1031732, 10.0, 328.0, true, 12.65, true, 186.0, true
1538586699000, fused, 51.8812654, 19.1030743, 10.0, 328.0, true, 12.29, true, 186.0, true
1538586700000, fused, 51.8813573, 19.10298, 10.0, 328.0, true, 12.02, true, 185.0, true
1538586701000, fused, 51.8814534, 19.1028857, 10.0, 328.0, true, 11.82, true, 186.0, true
1538586702000, fused, 51.8815359, 19.1027969, 10.0, 328.0, true, 11.49, true, 185.0, true
1538586703000, fused, 51.8816176, 19.1027163, 10.0, 328.0, true, 10.92, true, 185.0, true
1538586704000, fused, 51.8816975, 19.1026322, 10.0, 328.0, true, 10.59, true, 184.0, true
1538586705000, fused, 51.8817752, 19.1025543, 10.0, 329.0, true, 10.25, true, 185.0, true
1538586706000, fused, 51.8818479, 19.1024915, 10.0, 329.0, true, 9.93, true, 184.0, true
1538586707000, fused, 51.88192, 19.1024214, 10.0, 330.0, true, 9.61, true, 185.0, true
1538586708000, fused, 51.8819948, 19.1023605, 10.0, 331.0, true, 9.24, true, 185.0, true
1538586709000, fused, 51.8820685, 19.1023063, 10.0, 336.0, true, 9.02, true, 184.0, true
1538586710000, fused, 51.8821366, 19.1022628, 10.0, 340.0, true, 8.65, true, 185.0, true
1538586711000, fused, 51.8822056, 19.1022371, 10.0, 345.0, true, 8.31, true, 184.0, true
1538586712000, fused, 51.8822788, 19.1022108, 10.0, 348.0, true, 8.06, true, 183.0, true
1538586713000, fused, 51.8823481, 19.1021972, 10.0, 351.0, true, 7.87, true, 183.0, true
1538586714000, fused, 51.8824184, 19.1021805, 10.0, 350.0, true, 7.69, true, 182.0, true
1538586715000, fused, 51.8824814, 19.102159, 10.0, 350.0, true, 7.42, true, 181.0, true
1538586716000, fused, 51.8825456, 19.1021312, 10.0, 346.0, true, 7.42, true, 182.0, true
1538586717000, fused, 51.8826037, 19.1021048, 10.0, 340.0, true, 7.21, true, 181.0, true
1538586718000, fused, 51.8826653, 19.1020445, 10.0, 334.0, true, 7.41, true, 181.0, true
1538586719000, fused, 51.8827244, 19.1020027, 10.0, 332.0, true, 7.06, true, 180.0, true
1538586720000, fused, 51.8827781, 19.1019869, 10.0, 346.0, true, 5.82, true, 180.0, true
1538586721000, fused, 51.8828253, 19.1020176, 10.0, 14.0, true, 5.61, true, 180.0, true
1538586722000, fused, 51.8828677, 19.1020504, 10.0, 28.0, true, 5.48, true, 180.0, true
1538586723000, fused, 51.8828893, 19.1021174, 10.0, 52.0, true, 5.24, true, 180.0, true
1538586724000, fused, 51.8828859, 19.102203, 10.0, 77.0, true, 5.02, true, 180.0, true
1538586725000, fused, 51.8828765, 19.1022951, 10.0, 86.0, true, 5.73, true, 179.0, true
1538586726000, fused, 51.8828792, 19.1024075, 10.0, 85.0, true, 6.61, true, 178.0, true
1538586727000, fused, 51.8828879, 19.1025071, 10.0, 84.0, true, 6.67, true, 178.0, true
1538586728000, fused, 51.8828959, 19.1026304, 10.0, 82.0, true, 7.91, true, 178.0, true
1538586729000, fused, 51.8829075, 19.1027625, 10.0, 81.0, true, 8.17, true, 178.0, true
1538586730000, fused, 51.8829275, 19.102912, 10.0, 81.0, true, 8.68, true, 178.0, true
1538586731000, fused, 51.8829389, 19.1030628, 10.0, 81.0, true, 9.36, true, 177.0, true
1538586732000, fused, 51.8829559, 19.1032179, 10.0, 80.0, true, 10.17, true, 177.0, true
1538586733000, fused, 51.882976, 19.1033793, 10.0, 80.0, true, 10.95, true, 177.0, true
1538586734000, fused, 51.8829902, 19.1035302, 10.0, 81.0, true, 11.57, true, 178.0, true
1538586735000, fused, 51.8830021, 19.1036974, 10.0, 81.0, true, 11.96, true, 177.0, true
1538586736000, fused, 51.8830133, 19.1038817, 10.0, 81.0, true, 12.32, true, 178.0, true
1538586737000, fused, 51.8830289, 19.1040612, 10.0, 81.0, true, 12.45, true, 177.0, true
1538586738000, fused, 51.8830467, 19.1042403, 10.0, 80.0, true, 12.71, true, 177.0, true
1538586739000, fused, 51.8830689, 19.1044357, 10.0, 80.0, true, 13.4, true, 177.0, true
1538586740000, fused, 51.8830851, 19.1046286, 10.0, 80.0, true, 14.08, true, 176.0, true
1538586741000, fused, 51.8831094, 19.1048355, 10.0, 79.0, true, 14.29, true, 176.0, true
1538586742000, fused, 51.8831335, 19.1050445, 10.0, 80.0, true, 14.38, true, 176.0, true
1538586743000, fused, 51.8831577, 19.1052591, 10.0, 79.0, true, 14.41, true, 175.0, true
1538586744000, fused, 51.8831832, 19.1054804, 10.0, 79.0, true, 14.74, true, 175.0, true
1538586745000, fused, 51.8832067, 19.1056979, 10.0, 79.0, true, 14.69, true, 175.0, true
1538586746000, fused, 51.883233, 19.1059063, 10.0, 79.0, true, 14.75, true, 175.0, true
1538586747000, fused, 51.8832627, 19.1061152, 10.0, 79.0, true, 14.72, true, 174.0, true
1538586748000, fused, 51.8832899, 19.1063191, 10.0, 78.0, true, 14.63, true, 174.0, true
1538586749000, fused, 51.8832972, 19.1065399, 10.0, 80.0, true, 14.72, true, 176.0, true
1538586750000, fused, 51.8833152, 19.1067465, 10.0, 80.0, true, 14.68, true, 176.0, true
1538586751000, fused, 51.8833372, 19.1069597, 10.0, 79.0, true, 14.66, true, 175.0, true
1538586752000, fused, 51.8833694, 19.1071718, 10.0, 79.0, true, 14.68, true, 175.0, true
1538586753000, fused, 51.8834018, 19.1073712, 10.0, 78.0, true, 14.65, true, 175.0, true
1538586754000, fused, 51.8834283, 19.1075732, 10.0, 79.0, true, 14.63, true, 176.0, true
1538586755000, fused, 51.8834533, 19.1077863, 10.0, 79.0, true, 14.66, true, 176.0, true
1538586756000, fused, 51.8834785, 19.1079958, 10.0, 78.0, true, 14.62, true, 175.0, true
